heartrate,watts
135,137.0
134,205.0
134,148.0
134,152.0
134,158.0
134,167.0
135,175.0
135,133.0
136,159.0
136,155.0
136,140.0
135,84.0
135,106.0
134,199.0
134,186.0
134,174.0
134,205.0
134,224.0
135,187.0
135,227.0
135,164.0
135,168.0
135,195.0
135,198.0
135,195.0
136,177.0
136,167.0
137,172.0
137,206.0
137,233.0
137,204.0
137,198.0
138,186.0
138,237.0
139,177.0
139,145.0
139,204.0
139,244.0
139,280.0
139,199.0
139,141.0
139,190.0
139,224.0
139,186.0
138,232.0
138,242.0
139,228.0
139,250.0
139,195.0
140,182.0
140,185.0
141,184.0
141,197.0
142,147.0
142,212.0
143,263.0
143,223.0
143,204.0
144,220.0
144,224.0
145,204.0
146,194.0
147,190.0
147,199.0
148,205.0
148,203.0
148,194.0
148,195.0
148,206.0
148,213.0
148,223.0
148,210.0
148,223.0
148,238.0
148,246.0
147,236.0
147,244.0
147,241.0
147,240.0
148,261.0
148,250.0
148,254.0
148,215.0
148,211.0
148,216.0
148,216.0
148,213.0
149,208.0
149,203.0
149,188.0
149,202.0
150,196.0
150,184.0
150,191.0
150,189.0
150,193.0
151,191.0
150,177.0
150,203.0
150,193.0
150,196.0
150,196.0
150,197.0
150,201.0
150,204.0
150,193.0
150,198.0
149,201.0
150,205.0
149,191.0
150,219.0
149,184.0
150,186.0
149,203.0
149,191.0
149,182.0
149,186.0
149,189.0
149,183.0
149,191.0
148,192.0
148,192.0
149,200.0
148,210.0
149,190.0
148,194.0
149,211.0
148,198.0
149,199.0
148,198.0
148,204.0
148,201.0
148,194.0
148,215.0
147,215.0
148,204.0
148,184.0
147,184.0
147,156.0
147,126.0
146,129.0
146,65.0
145,13.0
145,13.0
144,0.0
144,0.0
143,0.0
142,4.0
141,143.0
141,192.0
141,142.0
141,39.0
141,39.0
140,39.0
138,166.0
138,165.0
138,142.0
138,128.0
138,126.0
139,122.0
139,113.0
139,0.0
139,0.0
138,0.0
139,55.0
139,277.0
139,162.0
139,185.0
139,142.0
138,20.0
138,20.0
138,106.0
137,214.0
137,214.0
137,188.0
138,169.0
137,212.0
138,215.0
138,224.0
138,225.0
138,195.0
139,175.0
139,161.0
139,163.0
138,194.0
138,136.0
138,152.0
138,141.0
138,8.0
139,8.0
138,8.0
138,130.0
138,196.0
138,177.0
137,159.0
137,170.0
137,154.0
138,152.0
138,154.0
138,150.0
139,152.0
139,136.0
138,145.0
138,159.0
138,142.0
137,147.0
138,141.0
137,146.0
137,2.0
137,2.0
136,2.0
135,1.0
135,30.0
135,30.0
134,30.0
134,214.0
134,277.0
135,312.0
135,339.0
135,209.0
135,254.0
136,117.0
136,100.0
137,120.0
137,106.0
137,159.0
138,208.0
137,150.0
137,136.0
137,123.0
138,112.0
138,112.0
138,113.0
138,178.0
138,150.0
138,123.0
137,136.0
137,36.0
136,22.0
136,95.0
136,0.0
136,0.0
135,0.0
134,0.0
133,0.0
133,0.0
131,0.0
129,0.0
128,0.0
126,0.0
125,0.0
124,0.0
122,0.0
120,0.0
119,0.0
119,135.0
119,327.0
120,314.0
122,248.0
123,54.0
124,54.0
125,87.0
125,28.0
125,28.0
125,95.0
125,0.0
125,0.0
124,0.0
124,0.0
123,0.0
122,0.0
120,0.0
120,0.0
119,0.0
118,0.0
118,0.0
117,2.0
117,1.0
117,0.0
116,0.0
116,0.0
116,0.0
117,36.0
117,355.0
118,378.0
120,380.0
121,417.0
123,225.0
125,180.0
126,180.0
128,171.0
129,184.0
130,190.0
131,170.0
131,160.0
131,156.0
131,190.0
131,149.0
131,0.0
131,0.0
131,0.0
131,1.0
131,101.0
131,341.0
131,288.0
132,163.0
132,133.0
132,146.0
133,133.0
133,131.0
134,132.0
134,117.0
134,105.0
134,109.0
134,96.0
134,94.0
134,113.0
133,117.0
133,127.0
133,0.0
133,0.0
132,0.0
131,6.0
130,197.0
130,197.0
131,239.0
131,239.0
132,263.0
133,271.0
134,236.0
135,0.0
135,0.0
134,0.0
133,0.0
131,0.0
130,0.0
128,9.0
129,368.0
129,368.0
130,335.0
131,316.0
132,251.0
133,127.0
134,110.0
134,101.0
135,109.0
135,104.0
135,125.0
135,104.0
135,109.0
135,103.0
135,108.0
134,105.0
134,13.0
134,13.0
134,4.0
134,0.0
133,0.0
132,0.0
131,0.0
129,0.0
128,0.0
128,0.0
126,0.0
125,0.0
124,47.0
124,292.0
124,219.0
124,7.0
125,7.0
124,8.0
124,186.0
124,300.0
124,238.0
125,211.0
125,175.0
126,181.0
126,163.0
127,161.0
128,149.0
128,138.0
128,144.0
128,133.0
128,120.0
128,112.0
129,103.0
128,85.0
128,0.0
128,0.0
128,0.0
128,0.0
127,0.0
125,0.0
125,3.0
124,207.0
125,235.0
126,267.0
126,281.0
127,203.0
128,203.0
128,154.0
129,154.0
129,159.0
129,156.0
129,166.0
129,161.0
130,155.0
130,126.0
130,0.0
130,0.0
130,0.0
129,0.0
128,6.0
128,159.0
129,253.0
129,254.0
130,246.0
130,231.0
130,235.0
131,179.0
131,163.0
131,163.0
131,124.0
131,144.0
131,183.0
131,150.0
130,0.0
129,0.0
129,0.0
129,0.0
129,33.0
129,272.0
130,240.0
130,164.0
130,165.0
131,168.0
131,129.0
132,128.0
133,0.0
132,0.0
132,0.0
131,0.0
131,2.0
131,222.0
131,268.0
131,283.0
131,190.0
131,139.0
131,163.0
132,143.0
132,134.0
132,137.0
132,119.0
132,115.0
132,105.0
133,105.0
133,121.0
133,119.0
133,127.0
133,133.0
134,119.0
133,125.0
134,230.0
134,302.0
134,164.0
134,157.0
134,161.0
134,187.0
134,236.0
135,233.0
135,193.0
136,122.0
136,1.0
135,0.0
135,0.0
135,0.0
134,0.0
134,190.0
134,351.0
134,334.0
135,331.0
135,275.0
135,150.0
136,203.0
136,142.0
137,131.0
136,130.0
137,133.0
137,187.0
137,131.0
137,118.0
137,121.0
137,113.0
138,121.0
138,105.0
138,30.0
137,0.0
137,0.0
136,0.0
135,0.0
135,0.0
134,0.0
133,2.0
133,161.0
133,223.0
133,237.0
133,217.0
133,188.0
133,176.0
133,181.0
134,183.0
134,163.0
134,207.0
135,116.0
136,152.0
137,144.0
138,149.0
138,170.0
138,146.0
138,128.0
137,125.0
137,114.0
135,0.0
135,0.0
133,0.0
132,0.0
131,0.0
130,0.0
129,0.0
128,0.0
127,0.0
126,0.0
126,72.0
126,151.0
126,144.0
126,135.0
126,130.0
126,153.0
125,153.0
125,145.0
124,144.0
123,131.0
123,146.0
122,142.0
123,134.0
123,145.0
123,178.0
123,172.0
124,160.0
124,161.0
124,150.0
124,163.0
125,143.0
126,227.0
127,182.0
127,147.0
128,161.0
129,173.0
130,185.0
131,215.0
131,209.0
133,208.0
134,207.0
134,208.0
134,202.0
135,214.0
134,208.0
134,180.0
134,152.0
134,175.0
134,193.0
135,180.0
135,183.0
135,205.0
135,211.0
134,206.0
135,201.0
135,194.0
135,176.0
135,104.0
135,0.0
135,0.0
135,0.0
134,0.0
134,8.0
133,239.0
133,328.0
134,330.0
135,338.0
135,276.0
136,141.0
137,141.0
138,145.0
139,151.0
139,137.0
140,152.0
141,159.0
141,167.0
141,177.0
141,179.0
141,203.0
140,202.0
140,187.0
140,175.0
140,189.0
141,196.0
141,183.0
141,195.0
141,180.0
141,191.0
141,184.0
141,181.0
141,343.0
141,181.0
140,189.0
141,176.0
141,175.0
141,175.0
141,199.0
141,163.0
141,183.0
141,176.0
142,187.0
142,205.0
141,180.0
141,190.0
141,175.0
141,214.0
141,184.0
140,169.0
140,183.0
140,174.0
140,188.0
140,196.0
140,217.0
140,219.0
141,204.0
141,205.0
141,204.0
141,175.0
141,177.0
141,187.0
141,186.0
141,161.0
141,169.0
141,159.0
142,166.0
142,166.0
142,181.0
142,164.0
143,165.0
143,181.0
143,177.0
143,172.0
143,161.0
141,177.0
141,215.0
140,198.0
140,230.0
140,204.0
139,196.0
139,203.0
140,203.0
140,287.0
140,179.0
141,206.0
141,182.0
141,187.0
142,178.0
142,189.0
142,204.0
142,192.0
142,199.0
142,172.0
142,190.0
142,184.0
143,179.0
143,179.0
143,182.0
143,195.0
143,219.0
143,189.0
143,187.0
142,167.0
142,181.0
142,177.0
142,178.0
142,178.0
142,175.0
141,174.0
141,179.0
141,185.0
141,186.0
141,201.0
141,192.0
141,180.0
141,178.0
142,178.0
142,179.0
142,173.0
142,200.0
143,170.0
142,187.0
142,187.0
142,180.0
142,180.0
142,196.0
142,177.0
141,195.0
141,191.0
141,189.0
142,189.0
142,181.0
142,179.0
142,183.0
142,223.0
142,184.0
142,217.0
142,238.0
142,215.0
142,191.0
142,179.0
142,168.0
142,178.0
142,170.0
142,173.0
142,173.0
142,171.0
142,174.0
142,169.0
142,194.0
142,184.0
142,178.0
142,183.0
141,189.0
141,177.0
141,174.0
141,192.0
141,197.0
141,197.0
141,205.0
140,200.0
140,200.0
141,239.0
140,217.0
141,217.0
140,205.0
141,203.0
141,203.0
141,195.0
142,224.0
142,214.0
143,207.0
143,202.0
144,181.0
144,168.0
144,200.0
144,195.0
144,207.0
144,209.0
145,222.0
145,137.0
146,155.0
146,119.0
146,164.0
146,109.0
146,113.0
146,106.0
145,114.0
145,104.0
145,0.0
144,0.0
143,0.0
142,0.0
140,0.0
138,0.0
137,0.0
136,0.0
135,0.0
135,0.0
133,0.0
132,0.0
130,0.0
128,128.0
128,257.0
128,104.0
127,104.0
127,189.0
128,242.0
129,190.0
129,148.0
129,231.0
130,159.0
131,213.0
132,175.0
132,158.0
132,158.0
133,161.0
133,155.0
133,184.0
134,188.0
134,206.0
135,205.0
135,241.0
136,225.0
136,219.0
136,269.0
136,195.0
136,224.0
137,224.0
137,238.0
137,261.0
138,270.0
138,253.0
139,247.0
140,254.0
140,258.0
141,286.0
142,275.0
143,253.0
143,237.0
144,237.0
144,239.0
145,230.0
145,246.0
146,250.0
146,258.0
147,269.0
147,267.0
147,213.0
148,195.0
148,0.0
148,0.0
148,0.0
148,32.0
148,137.0
148,161.0
147,162.0
147,35.0
147,66.0
146,273.0
146,174.0
146,152.0
146,149.0
146,152.0
145,146.0
145,142.0
145,164.0
144,137.0
144,164.0
143,198.0
142,177.0
142,191.0
142,183.0
141,176.0
140,210.0
140,196.0
140,104.0
139,215.0
139,307.0
139,170.0
139,197.0
139,205.0
140,219.0
140,240.0
140,240.0
141,171.0
141,209.0
141,205.0
141,205.0
141,208.0
142,205.0
142,242.0
142,209.0
143,204.0
143,185.0
143,190.0
144,212.0
144,181.0
145,152.0
145,176.0
146,104.0
145,142.0
145,149.0
145,114.0
145,161.0
145,159.0
145,145.0
144,135.0
144,122.0
144,0.0
143,0.0
143,0.0
143,0.0
143,0.0
142,0.0
141,0.0
141,1.0
140,2.0
138,0.0
137,0.0
135,0.0
133,0.0
131,0.0
129,0.0
127,0.0
124,0.0
123,14.0
123,162.0
123,224.0
124,187.0
124,186.0
125,157.0
125,171.0
125,212.0
125,180.0
126,165.0
126,172.0
126,162.0
126,129.0
126,134.0
127,183.0
127,223.0
128,216.0
129,224.0
129,224.0
130,190.0
130,200.0
131,189.0
131,197.0
131,239.0
131,207.0
131,204.0
132,198.0
132,204.0
132,208.0
132,193.0
133,226.0
133,227.0
134,191.0
135,191.0
135,182.0
135,192.0
136,184.0
136,184.0
137,180.0
138,197.0
139,198.0
139,187.0
140,192.0
140,215.0
140,184.0
141,243.0
141,177.0
141,202.0
141,218.0
141,213.0
141,224.0
141,182.0
141,166.0
141,221.0
142,161.0
141,170.0
142,162.0
141,178.0
142,158.0
141,202.0
142,154.0
142,184.0
142,187.0
142,181.0
143,188.0
143,160.0
143,162.0
143,168.0
143,158.0
143,124.0
143,136.0
143,0.0
142,0.0
141,0.0
140,1.0
139,0.0
139,0.0
138,0.0
138,0.0
137,0.0
136,18.0
136,197.0
136,166.0
135,144.0
134,123.0
134,137.0
133,83.0
133,125.0
132,111.0
132,132.0
131,126.0
131,121.0
130,0.0
130,0.0
129,0.0
129,0.0
128,0.0
128,0.0
127,0.0
127,0.0
125,0.0
124,0.0
121,0.0
119,0.0
117,0.0
115,0.0
114,0.0
112,0.0
111,0.0
112,139.0
114,380.0
116,296.0
118,232.0
119,163.0
121,0.0
121,0.0
122,0.0
122,3.0
122,155.0
122,253.0
124,229.0
125,213.0
126,187.0
128,183.0
130,169.0
131,163.0
132,211.0
132,166.0
133,182.0
134,180.0
134,216.0
134,190.0
134,202.0
135,199.0
135,199.0
136,176.0
136,187.0
137,213.0
138,195.0
138,207.0
138,191.0
137,225.0
137,202.0
137,218.0
137,204.0
138,160.0
138,181.0
138,201.0
138,202.0
139,202.0
139,205.0
139,219.0
139,223.0
138,220.0
138,211.0
138,222.0
138,198.0
138,183.0
138,212.0
139,192.0
139,191.0
140,194.0
140,197.0
140,217.0
141,215.0
141,200.0
141,245.0
141,189.0
141,193.0
142,212.0
142,196.0
142,209.0
143,197.0
142,223.0
143,198.0
143,255.0
143,191.0
143,217.0
144,231.0
144,211.0
144,221.0
144,224.0
144,220.0
145,234.0
145,216.0
145,231.0
144,227.0
144,227.0
145,243.0
145,249.0
144,243.0
145,247.0
145,256.0
146,262.0
146,235.0
146,235.0
147,241.0
148,229.0
148,242.0
148,250.0
149,243.0
149,238.0
149,238.0
150,248.0
150,248.0
151,235.0
151,187.0
152,171.0
151,144.0
151,158.0
151,155.0
150,153.0
150,168.0
150,142.0
150,139.0
150,138.0
150,135.0
150,137.0
149,145.0
149,121.0
149,123.0
148,120.0
148,115.0
148,120.0
148,116.0
148,96.0
147,185.0
147,138.0
146,134.0
145,151.0
145,182.0
144,145.0
144,190.0
144,166.0
143,150.0
143,180.0
144,180.0
144,0.0
143,0.0
144,0.0
143,0.0
143,1.0
142,8.0
141,8.0
138,8.0
137,217.0
136,331.0
136,329.0
136,259.0
136,253.0
136,242.0
136,244.0
136,222.0
135,202.0
135,193.0
135,177.0
135,177.0
135,214.0
136,178.0
136,162.0
137,190.0
137,170.0
138,170.0
138,170.0
139,166.0
139,205.0
139,172.0
139,167.0
139,164.0
139,164.0
139,172.0
140,153.0
140,166.0
139,177.0
139,186.0
139,168.0
138,177.0
138,179.0
138,166.0
139,186.0
139,217.0
139,205.0
139,168.0
139,178.0
139,170.0
139,170.0
139,179.0
139,185.0
138,175.0
138,183.0
138,183.0
138,183.0
139,172.0
138,183.0
139,165.0
139,129.0
139,129.0
139,9.0
139,0.0
139,0.0
139,0.0
139,0.0
139,0.0
140,0.0
140,0.0
140,0.0
139,0.0
140,4.0
140,192.0
139,31.0
139,31.0
138,31.0
137,288.0
137,288.0
136,288.0
135,300.0
136,290.0
136,288.0
136,286.0
137,279.0
137,255.0
137,270.0
138,274.0
139,260.0
139,280.0
140,278.0
141,282.0
142,272.0
143,260.0
143,256.0
144,256.0
145,282.0
146,260.0
147,256.0
148,256.0
149,269.0
149,269.0
150,265.0
150,265.0
151,275.0
151,261.0
151,271.0
152,276.0
152,249.0
153,248.0
153,266.0
153,266.0
154,266.0
154,286.0
154,270.0
154,212.0
155,127.0
154,286.0
155,180.0
155,213.0
155,138.0
154,20.0
154,144.0
154,376.0
153,198.0
153,232.0
153,319.0
153,216.0
152,137.0
152,148.0
153,194.0
153,173.0
153,157.0
153,142.0
153,169.0
153,167.0
152,165.0
153,172.0
153,159.0
152,164.0
152,161.0
152,160.0
152,147.0
152,132.0
151,146.0
151,141.0
150,142.0
150,131.0
149,123.0
148,149.0
147,147.0
147,136.0
146,134.0
146,135.0
146,134.0
145,0.0
145,0.0
144,0.0
143,0.0
142,0.0
142,0.0
140,1.0
139,62.0
138,64.0
137,56.0
137,56.0
136,0.0
135,0.0
133,0.0
132,0.0
129,0.0
126,0.0
125,0.0
124,125.0
124,0.0
123,0.0
122,0.0
121,0.0
120,0.0
119,0.0
122,
123,323.0
124,254.0
125,189.0
126,178.0
127,149.0
127,149.0
128,81.0
129,94.0
129,0.0
130,0.0
129,0.0
128,0.0
128,1.0
128,286.0
128,411.0
129,384.0
130,323.0
132,257.0
133,273.0
134,197.0
135,157.0
135,145.0
135,145.0
135,0.0
135,0.0
135,0.0
135,0.0
134,0.0
133,0.0
132,0.0
131,1.0
131,0.0
130,0.0
129,0.0
128,131.0
128,310.0
128,270.0
128,206.0
128,241.0
129,294.0
129,282.0
130,236.0
130,237.0
130,184.0
131,210.0
131,235.0
131,216.0
132,190.0
132,171.0
133,178.0
134,122.0
135,160.0
136,169.0
136,187.0
137,160.0
137,177.0
137,188.0
137,183.0
137,202.0
138,164.0
138,182.0
138,170.0
138,170.0
139,161.0
139,162.0
139,155.0
139,163.0
139,141.0
139,152.0
138,163.0
138,56.0
139,167.0
139,206.0
139,208.0
139,191.0
139,210.0
139,195.0
139,203.0
138,226.0
139,181.0
138,220.0
138,203.0
138,187.0
138,179.0
138,190.0
138,188.0
139,199.0
139,204.0
139,204.0
139,196.0
139,190.0
139,194.0
140,233.0
140,204.0
141,200.0
141,237.0
141,175.0
141,288.0
142,168.0
142,167.0
142,196.0
142,171.0
143,191.0
142,219.0
143,189.0
142,154.0
142,135.0
142,135.0
142,147.0
142,0.0
142,0.0
141,0.0
140,0.0
140,1.0
140,75.0
139,40.0
138,40.0
137,135.0
136,224.0
136,290.0
135,264.0
135,273.0
135,264.0
135,221.0
135,200.0
135,179.0
136,158.0
136,176.0
137,154.0
137,166.0
138,182.0
139,203.0
139,219.0
139,225.0
139,215.0
139,214.0
139,213.0
139,237.0
140,214.0
140,207.0
140,201.0
141,186.0
141,153.0
141,150.0
141,115.0
140,283.0
140,253.0
140,233.0
140,266.0
140,233.0
140,288.0
140,250.0
141,242.0
142,239.0
142,237.0
142,297.0
142,272.0
143,201.0
143,146.0
143,168.0
144,154.0
144,168.0
144,154.0
144,142.0
144,219.0
143,171.0
144,209.0
143,199.0
143,183.0
143,170.0
143,176.0
144,179.0
144,174.0
144,169.0
144,169.0
144,167.0
144,178.0
144,174.0
144,205.0
144,182.0
144,186.0
145,186.0
145,188.0
144,167.0
143,166.0
143,199.0
142,204.0
142,185.0
142,176.0
142,212.0
141,201.0
142,183.0
141,177.0
142,258.0
142,163.0
142,170.0
142,195.0
142,202.0
142,194.0
142,183.0
142,250.0
142,219.0
142,215.0
142,204.0
142,202.0
143,203.0
143,209.0
143,228.0
143,217.0
143,201.0
143,208.0
144,243.0
144,171.0
144,207.0
144,220.0
144,196.0
144,216.0
144,195.0
144,219.0
144,188.0
144,208.0
144,197.0
144,216.0
144,215.0
144,215.0
144,217.0
144,217.0
144,254.0
144,208.0
144,190.0
144,180.0
144,140.0
144,197.0
143,188.0
143,188.0
143,298.0
143,237.0
143,166.0
144,156.0
144,159.0
144,154.0
145,182.0
145,182.0
146,183.0
146,186.0
146,191.0
146,207.0
146,192.0
147,216.0
147,185.0
147,205.0
147,184.0
147,173.0
147,171.0
146,150.0
145,102.0
143,87.0
142,144.0
142,100.0
142,121.0
141,114.0
141,9.0
141,0.0
141,0.0
141,0.0
141,0.0
140,0.0
140,0.0
139,0.0
138,0.0
138,0.0
135,0.0
132,0.0
130,0.0
127,0.0
126,0.0
125,0.0
123,0.0
123,0.0
122,0.0
121,0.0
112,
115,377.0
116,353.0
118,316.0
120,177.0
122,240.0
123,244.0
125,244.0
126,230.0
127,218.0
128,188.0
129,147.0
130,181.0
131,186.0
132,178.0
133,166.0
134,177.0
135,180.0
135,185.0
136,190.0
137,176.0
138,209.0
138,195.0
139,119.0
139,79.0
140,152.0
139,173.0
139,171.0
138,170.0
138,159.0
137,157.0
136,168.0
136,163.0
136,148.0
136,158.0
137,158.0
138,156.0
138,173.0
138,152.0
139,154.0
139,154.0
139,183.0
139,165.0
139,179.0
139,180.0
139,188.0
138,188.0
138,190.0
138,197.0
138,195.0
137,191.0
137,187.0
137,192.0
137,195.0
138,183.0
138,180.0
138,193.0
138,193.0
138,212.0
139,190.0
139,172.0
139,190.0
140,187.0
140,206.0
140,183.0
140,203.0
140,204.0
140,191.0
141,183.0
141,187.0
141,174.0
141,185.0
141,212.0
141,185.0
141,203.0
141,188.0
141,176.0
141,166.0
141,174.0
141,188.0
142,195.0
142,174.0
142,170.0
142,193.0
143,192.0
144,202.0
144,195.0
144,185.0
144,184.0
143,193.0
143,191.0
143,190.0
142,183.0
142,258.0
142,212.0
142,173.0
142,192.0
142,282.0
142,197.0
142,188.0
143,196.0
143,213.0
143,225.0
142,220.0
143,217.0
143,227.0
143,206.0
143,222.0
143,242.0
144,218.0
144,212.0
143,226.0
143,234.0
144,236.0
144,231.0
143,229.0
143,211.0
144,231.0
144,182.0
144,191.0
144,209.0
145,202.0
145,216.0
145,198.0
145,203.0
145,143.0
145,166.0
144,167.0
144,0.0
142,0.0
141,0.0
140,0.0
139,0.0
138,0.0
130,
130,0.0
129,221.0
130,290.0
130,290.0
130,323.0
131,300.0
131,288.0
132,289.0
132,289.0
134,305.0
135,297.0
136,255.0
138,143.0
138,137.0
139,130.0
139,144.0
140,152.0
140,147.0
141,153.0
141,156.0
141,151.0
141,151.0
141,158.0
141,161.0
141,171.0
142,179.0
142,273.0
142,167.0
143,162.0
143,185.0
144,187.0
144,228.0
144,193.0
144,169.0
144,176.0
144,183.0
144,174.0
144,171.0
144,196.0
143,166.0
144,140.0
143,162.0
143,160.0
143,160.0
142,153.0
142,151.0
142,156.0
141,152.0
141,170.0
141,208.0
141,180.0
141,181.0
141,172.0
140,189.0
139,189.0
138,204.0
137,208.0
137,208.0
138,165.0
138,191.0
138,197.0
138,194.0
138,206.0
138,203.0
138,224.0
138,214.0
139,162.0
139,201.0
139,190.0
139,196.0
140,164.0
140,158.0
140,184.0
140,183.0
140,209.0
141,181.0
141,162.0
141,183.0
141,158.0
141,148.0
140,129.0
140,139.0
140,0.0
139,0.0
139,0.0
138,0.0
137,0.0
137,30.0
137,266.0
136,344.0
136,258.0
137,230.0
137,229.0
138,210.0
138,197.0
139,178.0
139,208.0
140,65.0
140,124.0
139,168.0
139,245.0
139,302.0
139,199.0
139,181.0
139,147.0
139,14.0
139,14.0
138,14.0
138,176.0
137,285.0
138,215.0
138,206.0
138,145.0
139,214.0
139,143.0
140,156.0
140,155.0
140,138.0
141,48.0
141,48.0
141,206.0
140,172.0
140,233.0
140,211.0
139,191.0
140,208.0
140,303.0
139,180.0
140,218.0
140,170.0
140,210.0
141,157.0
141,242.0
142,149.0
141,202.0
141,114.0
141,129.0
141,142.0
140,152.0
140,154.0
140,149.0
140,120.0
139,0.0
139,0.0
138,0.0
138,0.0
137,0.0
137,0.0
136,0.0
135,0.0
134,152.0
134,302.0
135,302.0
135,268.0
136,277.0
137,260.0
137,286.0
138,267.0
138,205.0
139,247.0
139,249.0
139,206.0
139,181.0
139,170.0
139,193.0
139,177.0
139,160.0
139,188.0
140,201.0
140,201.0
141,187.0
141,147.0
141,150.0
141,146.0
142,176.0
142,131.0
142,149.0
142,123.0
141,37.0
141,37.0
142,205.0
142,174.0
142,190.0
142,145.0
142,62.0
141,62.0
140,62.0
140,278.0
141,278.0
141,251.0
141,295.0
142,236.0
142,165.0
142,97.0
142,208.0
142,197.0
142,206.0
142,227.0
143,244.0
143,236.0
143,162.0
143,208.0
143,248.0
144,200.0
144,200.0
144,213.0
144,247.0
145,247.0
145,291.0
145,201.0
145,205.0
146,226.0
146,189.0
146,252.0
146,228.0
147,243.0
147,257.0
147,249.0
148,236.0
148,256.0
149,257.0
150,288.0
150,261.0
151,183.0
152,177.0
152,177.0
152,104.0
153,140.0
152,208.0
152,0.0
152,0.0
152,0.0
151,0.0
151,0.0
150,0.0
150,1.0
149,90.0
149,147.0
148,159.0
148,158.0
147,207.0
147,224.0
146,179.0
146,181.0
146,162.0
145,195.0
145,8.0
144,8.0
143,179.0
143,285.0
142,217.0
142,190.0
142,184.0
142,185.0
142,168.0
142,177.0
143,179.0
143,194.0
142,200.0
142,274.0
142,0.0
142,0.0
143,0.0
142,21.0
142,216.0
143,231.0
143,227.0
143,194.0
142,206.0
143,161.0
143,148.0
142,168.0
141,183.0
141,170.0
141,155.0
141,308.0
141,165.0
142,165.0
143,165.0
143,159.0
144,176.0
144,154.0
144,179.0
144,171.0
143,168.0
143,159.0
143,152.0
143,159.0
143,153.0
143,160.0
142,146.0
142,140.0
142,129.0
142,146.0
141,169.0
141,188.0
142,191.0
142,218.0
142,252.0
141,268.0
142,261.0
142,242.0
142,216.0
142,206.0
142,276.0
142,273.0
142,251.0
142,247.0
143,258.0
144,269.0
144,265.0
144,238.0
145,262.0
145,289.0
146,286.0
147,268.0
147,268.0
148,225.0
148,201.0
148,216.0
148,223.0
148,223.0
148,214.0
148,210.0
148,219.0
148,225.0
149,235.0
149,226.0
149,224.0
149,223.0
149,223.0
149,215.0
149,197.0
149,197.0
150,179.0
149,165.0
150,178.0
150,186.0
149,196.0
150,169.0
150,153.0
150,153.0
150,156.0
151,157.0
151,167.0
151,167.0
151,165.0
151,147.0
151,152.0
151,159.0
151,147.0
150,146.0
150,244.0
150,153.0
150,177.0
150,171.0
149,180.0
149,167.0
148,166.0
147,174.0
147,201.0
146,179.0
146,349.0
146,178.0
145,170.0
145,178.0
145,188.0
145,195.0
145,203.0
145,210.0
146,202.0
145,194.0
145,201.0
145,200.0
145,208.0
145,200.0
145,200.0
146,191.0
146,189.0
146,183.0
146,157.0
146,146.0
146,135.0
145,142.0
145,1.0
145,0.0
145,0.0
144,0.0
144,0.0
143,0.0
143,0.0
142,0.0
139,0.0
137,0.0
136,2.0
135,211.0
134,289.0
135,221.0
134,197.0
133,154.0
133,154.0
133,154.0
132,174.0
132,182.0
131,144.0
131,170.0
131,212.0
132,150.0
132,212.0
133,247.0
134,239.0
135,159.0
135,159.0
136,163.0
137,163.0
138,165.0
138,148.0
138,180.0
139,213.0
139,134.0
139,174.0
139,194.0
137,211.0
137,209.0
136,209.0
136,143.0
137,183.0
137,190.0
137,201.0
137,209.0
137,213.0
138,208.0
138,204.0
139,196.0
139,214.0
140,186.0
140,213.0
140,218.0
140,218.0
140,209.0
140,225.0
140,219.0
140,181.0
141,207.0
141,250.0
141,270.0
142,235.0
142,235.0
142,258.0
143,211.0
143,229.0
143,229.0
143,221.0
143,217.0
143,176.0
143,154.0
143,140.0
144,167.0
144,37.0
144,0.0
144,0.0
144,0.0
144,0.0
143,0.0
142,0.0
141,0.0
140,0.0
139,24.0
139,235.0
140,235.0
139,245.0
139,273.0
139,317.0
139,295.0
139,190.0
139,165.0
139,0.0
138,0.0
138,0.0
136,0.0
135,42.0
135,267.0
135,247.0
136,149.0
137,247.0
137,190.0
138,184.0
138,179.0
139,176.0
139,210.0
139,191.0
139,223.0
139,189.0
139,195.0
139,74.0
139,209.0
139,209.0
139,202.0
139,203.0
139,172.0
139,186.0
140,170.0
140,167.0
140,155.0
141,162.0
141,162.0
141,168.0
140,171.0
139,181.0
138,187.0
138,148.0
139,140.0
138,155.0
139,169.0
139,169.0
139,187.0
139,168.0
139,168.0
139,188.0
139,186.0
139,217.0
139,201.0
139,209.0
139,192.0
140,203.0
140,183.0
140,203.0
140,184.0
141,186.0
141,205.0
141,215.0
141,220.0
141,213.0
141,251.0
140,267.0
141,299.0
141,229.0
141,214.0
141,205.0
141,206.0
141,195.0
142,177.0
142,170.0
143,190.0
143,189.0
143,195.0
144,206.0
144,207.0
144,207.0
145,175.0
145,212.0
146,218.0
146,210.0
146,188.0
147,202.0
147,224.0
148,233.0
148,242.0
148,230.0
148,236.0
149,245.0
149,234.0
148,36.0
148,36.0
149,36.0
149,287.0
149,287.0
149,270.0
149,171.0
150,171.0
150,0.0
149,0.0
148,0.0
148,12.0
148,322.0
149,311.0
149,300.0
149,235.0
149,116.0
149,161.0
149,131.0
149,144.0
149,152.0
148,117.0
147,173.0
147,183.0
147,126.0
146,139.0
147,127.0
146,137.0
146,142.0
145,268.0
145,177.0
145,155.0
