heartrate,watts
127,0.0
127,0.0
117,
117,294.0
117,316.0
117,318.0
117,297.0
117,303.0
117,211.0
117,126.0
120,101.0
123,164.0
124,105.0
125,0.0
125,0.0
124,0.0
124,0.0
123,0.0
121,0.0
120,0.0
119,4.0
120,187.0
121,155.0
121,0.0
121,0.0
121,0.0
120,2.0
120,118.0
120,228.0
121,161.0
122,130.0
123,136.0
124,165.0
124,171.0
124,177.0
125,238.0
125,194.0
125,179.0
124,202.0
125,85.0
125,188.0
126,155.0
126,209.0
127,182.0
127,166.0
128,182.0
128,129.0
128,144.0
127,144.0
127,108.0
127,45.0
126,45.0
126,151.0
126,146.0
126,132.0
126,130.0
125,130.0
125,125.0
125,117.0
124,0.0
124,0.0
123,0.0
122,1.0
122,1.0
122,1.0
122,2.0
122,0.0
122,0.0
122,0.0
121,0.0
103,
105,188.0
106,290.0
107,233.0
110,299.0
112,131.0
114,159.0
115,168.0
116,211.0
117,230.0
118,219.0
119,142.0
120,156.0
120,145.0
121,161.0
122,199.0
122,175.0
123,185.0
124,122.0
124,158.0
125,144.0
126,147.0
126,159.0
126,154.0
127,140.0
127,118.0
127,121.0
126,0.0
125,0.0
124,0.0
123,0.0
122,0.0
121,0.0
121,0.0
120,0.0
120,0.0
119,0.0
119,0.0
118,0.0
117,0.0
116,0.0
115,0.0
114,0.0
115,6.0
115,0.0
114,0.0
114,0.0
113,16.0
113,152.0
113,152.0
113,295.0
114,298.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
113,0.0
112,0.0
111,0.0
111,2.0
111,151.0
112,215.0
113,203.0
114,178.0
115,270.0
116,338.0
116,250.0
118,199.0
118,179.0
119,92.0
119,234.0
120,214.0
120,188.0
121,132.0
122,141.0
122,140.0
122,121.0
122,110.0
123,110.0
123,0.0
122,0.0
122,0.0
122,0.0
121,0.0
121,0.0
120,0.0
118,0.0
118,0.0
117,0.0
115,1.0
116,199.0
116,341.0
116,241.0
117,241.0
118,164.0
119,92.0
119,66.0
120,75.0
120,107.0
119,103.0
119,0.0
119,0.0
118,0.0
118,0.0
118,0.0
117,0.0
117,0.0
116,0.0
115,0.0
113,0.0
112,0.0
111,0.0
111,0.0
110,0.0
110,0.0
109,0.0
108,0.0
107,0.0
106,0.0
105,0.0
105,0.0
105,0.0
103,0.0
103,0.0
100,0.0
100,0.0
100,0.0
101,0.0
101,0.0
102,0.0
101,0.0
100,0.0
99,0.0
97,0.0
95,19.0
95,106.0
97,106.0
102,137.0
104,95.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
104,0.0
104,0.0
104,0.0
103,0.0
103,0.0
103,0.0
103,0.0
102,8.0
102,86.0
103,170.0
104,170.0
104,205.0
103,0.0
102,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
102,0.0
102,0.0
103,0.0
104,0.0
104,0.0
103,1.0
103,0.0
102,0.0
101,0.0
102,0.0
102,0.0
103,0.0
104,0.0
104,0.0
103,
103,151.0
103,155.0
102,146.0
102,171.0
103,142.0
103,152.0
105,152.0
106,149.0
107,140.0
108,144.0
109,135.0
110,144.0
111,96.0
112,112.0
112,129.0
113,106.0
114,108.0
115,118.0
116,118.0
116,121.0
116,130.0
117,125.0
117,136.0
117,146.0
117,142.0
117,129.0
118,127.0
117,126.0
117,137.0
118,125.0
118,138.0
118,129.0
118,136.0
119,142.0
119,135.0
118,144.0
118,143.0
118,113.0
118,91.0
118,100.0
118,90.0
118,82.0
117,73.0
117,10.0
116,10.0
116,10.0
115,114.0
116,158.0
116,141.0
116,147.0
116,122.0
117,111.0
117,5.0
117,5.0
117,0.0
117,0.0
116,0.0
116,0.0
116,0.0
117,31.0
118,126.0
118,123.0
118,99.0
119,100.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
118,0.0
117,0.0
117,0.0
116,0.0
115,0.0
114,0.0
113,0.0
112,0.0
111,0.0
111,0.0
111,0.0
110,18.0
110,13.0
109,44.0
108,0.0
107,0.0
106,0.0
104,0.0
104,0.0
103,9.0
103,200.0
103,242.0
103,157.0
103,202.0
103,134.0
103,153.0
103,153.0
105,139.0
107,136.0
108,125.0
109,139.0
111,151.0
112,127.0
113,134.0
114,112.0
115,105.0
116,101.0
116,102.0
117,0.0
117,0.0
116,0.0
116,0.0
116,0.0
115,0.0
113,0.0
113,0.0
112,1.0
111,0.0
111,0.0
110,0.0
109,0.0
107,0.0
106,0.0
103,0.0
102,0.0
103,0.0
107,
108,202.0
108,171.0
109,153.0
110,117.0
111,151.0
111,141.0
111,144.0
112,162.0
112,147.0
113,116.0
113,0.0
113,0.0
114,0.0
