heartrate,watts
127,0.0
127,
127,181.0
127,378.0
128,385.0
128,378.0
130,317.0
130,160.0
131,175.0
131,161.0
131,161.0
131,63.0
131,116.0
132,145.0
133,155.0
133,140.0
134,119.0
134,134.0
135,135.0
135,186.0
135,167.0
134,160.0
134,181.0
133,176.0
133,179.0
133,189.0
132,189.0
132,239.0
132,233.0
131,187.0
131,190.0
131,190.0
131,230.0
131,226.0
131,242.0
130,244.0
130,174.0
130,210.0
131,238.0
131,270.0
131,266.0
131,262.0
131,303.0
132,262.0
132,241.0
132,242.0
133,247.0
134,258.0
134,249.0
135,251.0
135,259.0
136,270.0
137,271.0
137,271.0
138,261.0
138,262.0
138,249.0
139,253.0
139,239.0
140,243.0
141,256.0
141,245.0
142,287.0
143,331.0
143,262.0
144,257.0
144,257.0
144,265.0
145,253.0
144,195.0
144,244.0
144,247.0
144,191.0
145,191.0
144,230.0
145,219.0
145,162.0
145,168.0
145,188.0
145,182.0
145,188.0
145,164.0
145,188.0
144,215.0
145,231.0
144,200.0
144,200.0
144,196.0
143,232.0
143,230.0
143,278.0
143,266.0
143,267.0
142,268.0
142,268.0
142,227.0
142,237.0
142,231.0
142,250.0
143,248.0
143,248.0
143,241.0
144,246.0
144,243.0
145,249.0
145,253.0
146,206.0
146,217.0
146,217.0
147,193.0
146,182.0
146,221.0
146,198.0
146,198.0
146,223.0
145,204.0
145,123.0
145,215.0
145,253.0
145,231.0
145,246.0
145,150.0
145,198.0
145,224.0
144,221.0
144,198.0
144,206.0
144,206.0
144,186.0
144,197.0
143,192.0
144,237.0
143,248.0
143,241.0
143,242.0
142,276.0
142,231.0
142,256.0
142,310.0
142,233.0
142,233.0
141,281.0
142,244.0
141,245.0
142,241.0
141,250.0
141,252.0
141,247.0
141,261.0
141,268.0
141,270.0
140,246.0
140,236.0
141,175.0
141,239.0
141,243.0
141,261.0
141,242.0
142,273.0
142,268.0
142,236.0
142,250.0
142,266.0
143,254.0
143,251.0
143,263.0
144,233.0
144,233.0
145,231.0
145,218.0
146,230.0
146,210.0
147,247.0
147,243.0
147,244.0
147,268.0
147,267.0
147,267.0
147,267.0
147,243.0
147,255.0
146,238.0
147,199.0
147,227.0
147,219.0
147,364.0
147,223.0
147,227.0
147,232.0
147,224.0
147,164.0
147,181.0
146,199.0
146,240.0
146,229.0
146,166.0
145,243.0
145,204.0
145,191.0
146,213.0
146,276.0
146,276.0
146,221.0
146,213.0
146,212.0
146,218.0
146,208.0
146,191.0
146,161.0
145,143.0
145,51.0
145,220.0
145,224.0
145,185.0
145,173.0
145,195.0
145,196.0
145,252.0
145,223.0
145,190.0
145,207.0
145,197.0
145,210.0
145,200.0
145,196.0
146,186.0
146,182.0
145,182.0
145,213.0
145,195.0
144,183.0
144,193.0
143,193.0
143,193.0
142,190.0
142,198.0
143,206.0
142,206.0
143,205.0
142,205.0
143,222.0
143,213.0
143,232.0
142,228.0
143,230.0
143,224.0
143,234.0
143,213.0
143,234.0
143,230.0
143,238.0
143,232.0
143,241.0
143,296.0
143,275.0
143,275.0
144,274.0
144,273.0
144,240.0
145,237.0
146,238.0
147,254.0
147,253.0
147,253.0
148,251.0
148,273.0
149,216.0
149,216.0
148,241.0
149,243.0
148,243.0
148,201.0
147,159.0
147,159.0
146,159.0
146,177.0
146,167.0
146,192.0
146,229.0
145,213.0
145,212.0
145,72.0
145,72.0
144,199.0
144,253.0
144,163.0
144,181.0
144,169.0
143,204.0
143,169.0
143,161.0
142,161.0
142,167.0
141,177.0
141,202.0
140,206.0
140,206.0
140,196.0
140,211.0
140,185.0
140,172.0
140,178.0
140,184.0
139,203.0
139,191.0
138,191.0
138,208.0
138,208.0
138,219.0
138,190.0
138,215.0
138,230.0
138,226.0
138,226.0
138,201.0
138,163.0
138,215.0
138,214.0
139,202.0
139,281.0
139,188.0
139,222.0
139,229.0
139,241.0
138,255.0
139,232.0
139,223.0
139,220.0
139,241.0
139,182.0
140,222.0
140,229.0
141,258.0
142,202.0
142,221.0
142,240.0
142,254.0
142,253.0
142,217.0
142,199.0
142,216.0
142,245.0
142,221.0
143,231.0
143,164.0
143,264.0
143,286.0
143,216.0
143,211.0
143,205.0
143,215.0
144,230.0
144,226.0
143,267.0
143,280.0
143,253.0
144,212.0
144,230.0
144,206.0
144,186.0
144,354.0
145,227.0
146,227.0
146,211.0
146,210.0
146,203.0
146,218.0
146,220.0
146,227.0
146,204.0
146,211.0
146,204.0
146,219.0
146,196.0
146,174.0
146,189.0
145,187.0
145,180.0
144,223.0
144,230.0
145,230.0
145,220.0
145,237.0
145,222.0
145,212.0
145,212.0
145,213.0
145,222.0
145,232.0
145,232.0
145,236.0
145,236.0
145,236.0
145,225.0
145,232.0
145,222.0
146,211.0
146,219.0
147,213.0
147,204.0
147,198.0
147,206.0
148,199.0
148,216.0
147,241.0
147,243.0
147,243.0
147,238.0
148,292.0
148,180.0
148,226.0
148,205.0
148,195.0
147,172.0
147,172.0
147,187.0
146,215.0
145,233.0
145,219.0
144,219.0
144,211.0
144,199.0
144,193.0
144,188.0
145,191.0
145,182.0
145,195.0
145,183.0
145,184.0
146,203.0
146,217.0
145,216.0
145,217.0
145,223.0
146,222.0
146,223.0
146,217.0
146,247.0
145,247.0
145,245.0
145,252.0
144,208.0
144,225.0
144,214.0
144,242.0
144,229.0
144,219.0
143,223.0
144,227.0
143,225.0
144,230.0
144,214.0
144,214.0
144,161.0
144,161.0
144,177.0
144,167.0
144,194.0
144,110.0
143,8.0
143,8.0
142,8.0
142,210.0
142,229.0
142,54.0
141,54.0
141,54.0
142,260.0
142,230.0
142,187.0
142,208.0
142,217.0
142,193.0
142,201.0
142,82.0
142,82.0
142,82.0
142,266.0
142,266.0
142,262.0
142,257.0
142,184.0
142,201.0
142,219.0
142,254.0
142,252.0
142,218.0
141,265.0
141,284.0
141,260.0
141,281.0
141,301.0
141,223.0
142,212.0
142,214.0
142,246.0
143,179.0
143,199.0
143,187.0
143,25.0
143,25.0
143,135.0
143,225.0
142,244.0
142,213.0
141,200.0
142,214.0
142,221.0
142,220.0
143,205.0
144,231.0
144,192.0
144,200.0
144,199.0
145,175.0
145,178.0
145,171.0
145,20.0
145,20.0
145,2.0
144,28.0
144,28.0
143,28.0
142,227.0
141,299.0
141,299.0
141,301.0
140,216.0
141,293.0
141,207.0
141,239.0
142,186.0
141,212.0
142,204.0
141,192.0
141,199.0
141,178.0
141,211.0
140,183.0
140,194.0
140,133.0
140,187.0
139,186.0
139,194.0
139,247.0
139,227.0
138,217.0
138,219.0
138,290.0
138,212.0
138,214.0
137,220.0
138,260.0
138,203.0
138,173.0
138,176.0
139,35.0
138,0.0
138,0.0
137,0.0
136,0.0
136,116.0
136,311.0
136,298.0
137,269.0
137,216.0
138,230.0
138,236.0
138,227.0
138,268.0
138,211.0
138,184.0
137,216.0
137,210.0
137,246.0
138,222.0
138,248.0
138,166.0
138,226.0
139,227.0
139,217.0
139,197.0
139,207.0
140,219.0
140,170.0
140,170.0
140,203.0
140,196.0
140,171.0
140,190.0
140,215.0
140,203.0
140,194.0
140,206.0
140,214.0
140,227.0
140,225.0
140,220.0
140,216.0
141,221.0
142,218.0
142,218.0
143,206.0
143,203.0
143,192.0
142,192.0
142,201.0
142,208.0
142,182.0
141,201.0
141,176.0
141,155.0
141,167.0
141,182.0
141,187.0
142,166.0
142,152.0
142,167.0
141,187.0
141,154.0
141,141.0
140,1.0
140,1.0
139,1.0
138,1.0
138,1.0
138,1.0
137,1.0
136,2.0
136,0.0
135,0.0
134,0.0
132,0.0
130,9.0
130,202.0
128,157.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
115,
116,273.0
117,285.0
118,283.0
120,263.0
121,260.0
121,248.0
123,253.0
124,238.0
126,263.0
127,242.0
129,248.0
130,250.0
131,248.0
132,259.0
133,272.0
134,263.0
136,251.0
137,248.0
137,241.0
138,261.0
139,255.0
140,247.0
141,261.0
142,248.0
142,263.0
142,275.0
143,280.0
144,256.0
144,257.0
145,239.0
145,257.0
146,268.0
147,268.0
147,170.0
147,207.0
146,232.0
146,237.0
146,237.0
145,181.0
145,192.0
145,230.0
145,218.0
145,212.0
145,178.0
146,147.0
146,154.0
146,161.0
146,225.0
147,216.0
147,148.0
148,171.0
148,198.0
148,146.0
149,141.0
149,152.0
149,194.0
149,168.0
149,166.0
148,178.0
149,180.0
148,192.0
148,214.0
148,182.0
148,185.0
148,152.0
147,8.0
146,8.0
145,10.0
144,147.0
143,251.0
143,239.0
143,239.0
142,219.0
142,202.0
142,179.0
142,233.0
142,229.0
142,214.0
141,199.0
142,221.0
142,206.0
142,155.0
142,0.0
142,0.0
141,0.0
141,1.0
140,136.0
140,281.0
140,172.0
139,220.0
139,230.0
139,184.0
138,184.0
138,184.0
138,180.0
137,0.0
136,0.0
134,0.0
134,54.0
133,282.0
133,257.0
133,222.0
132,249.0
133,179.0
133,188.0
133,165.0
134,161.0
134,120.0
134,175.0
134,190.0
134,148.0
134,149.0
134,147.0
134,139.0
134,168.0
133,155.0
133,142.0
132,153.0
132,277.0
132,238.0
132,213.0
131,112.0
131,174.0
132,239.0
132,248.0
132,133.0
132,111.0
132,254.0
132,157.0
132,0.0
132,0.0
131,0.0
131,0.0
131,0.0
130,0.0
129,0.0
129,16.0
129,274.0
129,290.0
128,286.0
129,177.0
129,179.0
129,221.0
129,129.0
129,202.0
129,182.0
129,157.0
129,176.0
130,176.0
130,172.0
131,171.0
131,171.0
132,162.0
132,162.0
133,189.0
133,180.0
133,172.0
134,164.0
134,170.0
134,131.0
133,4.0
132,2.0
132,2.0
131,4.0
130,233.0
130,292.0
131,232.0
131,219.0
131,224.0
131,225.0
131,246.0
131,221.0
131,257.0
131,213.0
131,144.0
131,180.0
131,161.0
131,179.0
131,210.0
132,178.0
132,188.0
133,195.0
133,192.0
133,199.0
133,242.0
133,169.0
133,177.0
133,169.0
133,175.0
133,167.0
132,167.0
131,167.0
130,166.0
130,166.0
129,187.0
129,187.0
129,255.0
129,218.0
130,182.0
130,190.0
130,185.0
131,175.0
131,173.0
131,196.0
131,171.0
132,186.0
132,178.0
133,173.0
133,181.0
134,174.0
134,181.0
134,184.0
134,168.0
135,168.0
135,164.0
135,165.0
134,159.0
134,163.0
134,170.0
134,287.0
134,193.0
134,117.0
134,142.0
134,175.0
135,184.0
135,178.0
135,178.0
135,199.0
134,192.0
134,195.0
134,195.0
134,197.0
134,197.0
134,148.0
134,227.0
134,222.0
134,194.0
135,228.0
135,205.0
135,213.0
136,186.0
135,180.0
136,181.0
135,150.0
136,150.0
136,135.0
136,120.0
135,0.0
135,0.0
134,0.0
134,0.0
133,170.0
133,371.0
133,193.0
133,202.0
134,205.0
134,192.0
134,174.0
134,161.0
134,229.0
134,187.0
134,217.0
134,212.0
134,212.0
134,215.0
134,188.0
134,205.0
134,206.0
134,200.0
133,162.0
133,218.0
133,208.0
133,251.0
133,217.0
134,205.0
134,224.0
134,215.0
134,215.0
134,215.0
134,201.0
134,205.0
134,207.0
135,212.0
135,192.0
135,212.0
135,207.0
135,233.0
136,228.0
136,209.0
136,205.0
137,204.0
137,200.0
137,205.0
137,178.0
137,200.0
137,193.0
137,245.0
137,214.0
136,201.0
136,200.0
136,191.0
136,184.0
136,200.0
137,205.0
137,207.0
137,187.0
137,197.0
136,195.0
137,205.0
137,198.0
137,206.0
137,204.0
138,192.0
138,202.0
138,196.0
139,199.0
139,203.0
139,207.0
138,207.0
138,213.0
139,210.0
138,213.0
139,196.0
139,204.0
139,310.0
139,201.0
139,193.0
139,206.0
139,219.0
139,210.0
139,224.0
138,230.0
138,223.0
138,252.0
138,228.0
137,206.0
137,206.0
137,211.0
138,200.0
138,236.0
138,221.0
138,212.0
138,225.0
139,208.0
139,209.0
139,214.0
139,229.0
139,200.0
139,182.0
139,186.0
139,208.0
139,224.0
140,210.0
140,171.0
140,197.0
140,219.0
141,205.0
141,196.0
141,205.0
142,188.0
142,200.0
142,220.0
142,221.0
142,206.0
143,218.0
142,217.0
143,195.0
143,210.0
142,233.0
142,220.0
142,212.0
143,207.0
143,220.0
142,245.0
143,209.0
143,219.0
143,209.0
143,212.0
143,221.0
143,206.0
143,207.0
143,220.0
143,192.0
143,202.0
142,214.0
142,240.0
142,211.0
142,250.0
142,227.0
142,228.0
142,220.0
142,211.0
142,215.0
142,227.0
142,223.0
143,217.0
142,204.0
143,215.0
143,233.0
143,228.0
143,223.0
143,234.0
142,220.0
143,219.0
142,228.0
142,202.0
142,197.0
142,224.0
143,209.0
142,204.0
142,215.0
142,215.0
142,234.0
142,252.0
142,269.0
143,248.0
143,226.0
143,235.0
143,220.0
142,214.0
142,176.0
142,252.0
142,253.0
142,227.0
142,229.0
142,224.0
142,231.0
143,226.0
144,224.0
144,224.0
145,237.0
146,247.0
147,205.0
147,230.0
148,240.0
148,190.0
148,109.0
148,203.0
147,216.0
148,177.0
147,165.0
147,157.0
147,164.0
146,133.0
146,161.0
146,123.0
146,0.0
146,0.0
145,0.0
144,0.0
142,0.0
141,0.0
140,1.0
139,191.0
139,260.0
139,209.0
139,29.0
139,29.0
139,236.0
139,218.0
139,188.0
139,174.0
139,178.0
139,229.0
139,184.0
139,23.0
139,23.0
139,152.0
139,153.0
139,172.0
138,144.0
138,175.0
138,162.0
137,197.0
137,227.0
138,201.0
138,185.0
137,179.0
138,200.0
138,197.0
137,167.0
137,192.0
137,193.0
137,192.0
137,174.0
137,207.0
137,178.0
137,191.0
138,214.0
138,218.0
138,201.0
138,172.0
138,202.0
139,187.0
138,187.0
139,282.0
139,180.0
139,258.0
139,205.0
139,184.0
140,226.0
140,234.0
140,192.0
140,183.0
140,183.0
140,182.0
140,170.0
140,188.0
140,219.0
140,210.0
139,185.0
139,212.0
139,150.0
139,171.0
139,142.0
139,171.0
139,157.0
139,181.0
139,191.0
139,204.0
139,169.0
139,173.0
139,182.0
139,44.0
139,0.0
138,0.0
137,0.0
137,0.0
136,0.0
135,78.0
134,45.0
134,40.0
133,0.0
132,0.0
130,0.0
129,0.0
128,0.0
126,0.0
124,1.0
124,86.0
124,173.0
123,189.0
123,0.0
123,0.0
123,0.0
122,2.0
122,0.0
122,0.0
120,0.0
118,0.0
118,12.0
118,196.0
119,227.0
120,267.0
121,290.0
122,251.0
123,237.0
123,233.0
124,238.0
125,223.0
126,236.0
126,242.0
127,239.0
128,246.0
128,240.0
129,240.0
130,244.0
131,264.0
132,268.0
133,298.0
134,243.0
135,208.0
135,222.0
136,255.0
136,254.0
137,272.0
137,273.0
138,227.0
138,227.0
138,254.0
138,267.0
138,267.0
139,78.0
139,135.0
139,218.0
140,229.0
140,213.0
140,228.0
140,215.0
140,218.0
140,218.0
141,212.0
141,214.0
140,175.0
140,158.0
140,155.0
140,139.0
140,162.0
140,189.0
140,180.0
140,181.0
140,178.0
140,165.0
140,151.0
140,143.0
140,191.0
140,253.0
140,182.0
140,177.0
140,181.0
140,187.0
140,199.0
140,204.0
140,228.0
140,196.0
140,240.0
140,191.0
140,245.0
140,224.0
140,165.0
140,195.0
140,311.0
140,267.0
140,154.0
140,154.0
140,224.0
140,224.0
140,181.0
139,152.0
139,70.0
139,70.0
139,203.0
139,238.0
139,207.0
138,198.0
138,167.0
139,178.0
139,65.0
139,65.0
139,65.0
139,214.0
138,214.0
139,212.0
139,217.0
139,206.0
139,190.0
139,213.0
139,202.0
139,210.0
140,226.0
140,201.0
140,232.0
140,200.0
141,202.0
141,224.0
141,245.0
141,291.0
142,224.0
143,230.0
143,194.0
144,201.0
145,199.0
146,195.0
146,189.0
146,205.0
146,207.0
146,190.0
146,199.0
145,195.0
145,182.0
145,207.0
144,234.0
144,206.0
144,192.0
144,168.0
144,156.0
143,178.0
142,182.0
142,13.0
141,51.0
140,51.0
139,204.0
139,165.0
139,223.0
140,185.0
140,197.0
140,178.0
139,163.0
139,163.0
138,171.0
137,178.0
137,163.0
137,160.0
136,190.0
137,205.0
137,197.0
137,197.0
137,188.0
138,170.0
137,159.0
137,182.0
137,174.0
137,193.0
138,191.0
137,174.0
137,0.0
137,0.0
137,0.0
137,0.0
136,0.0
135,0.0
135,0.0
134,1.0
134,2.0
133,3.0
133,0.0
132,0.0
131,0.0
128,0.0
126,16.0
125,158.0
125,158.0
125,265.0
125,265.0
125,269.0
126,272.0
127,258.0
128,260.0
129,290.0
130,287.0
131,284.0
133,293.0
134,323.0
135,213.0
136,158.0
137,151.0
137,151.0
137,169.0
137,182.0
137,208.0
137,179.0
138,188.0
138,195.0
138,194.0
138,192.0
138,337.0
139,223.0
138,189.0
138,180.0
138,214.0
139,212.0
139,202.0
139,208.0
139,209.0
139,234.0
139,203.0
139,227.0
140,216.0
140,232.0
140,214.0
140,205.0
140,205.0
140,205.0
140,213.0
140,178.0
140,209.0
140,194.0
140,218.0
139,218.0
139,215.0
139,224.0
139,253.0
139,214.0
139,191.0
140,214.0
139,232.0
139,207.0
140,233.0
139,213.0
140,226.0
139,242.0
140,204.0
140,249.0
140,251.0
140,114.0
140,219.0
140,213.0
140,227.0
140,237.0
140,235.0
139,229.0
139,234.0
139,227.0
140,231.0
140,222.0
140,223.0
140,222.0
141,225.0
141,244.0
142,220.0
142,241.0
142,249.0
143,218.0
143,213.0
143,225.0
143,225.0
143,224.0
144,252.0
144,225.0
145,226.0
146,236.0
146,238.0
147,239.0
147,252.0
148,247.0
148,235.0
148,235.0
148,239.0
148,242.0
148,242.0
148,244.0
148,256.0
148,257.0
148,271.0
148,311.0
149,173.0
149,189.0
149,187.0
149,181.0
148,135.0
148,129.0
148,118.0
147,119.0
146,104.0
145,102.0
145,120.0
144,95.0
144,76.0
144,90.0
143,0.0
143,0.0
142,0.0
141,0.0
140,0.0
138,0.0
137,0.0
136,0.0
135,0.0
135,0.0
134,0.0
133,0.0
132,0.0
131,0.0
128,0.0
127,0.0
126,0.0
126,14.0
126,265.0
126,321.0
126,321.0
128,245.0
128,190.0
129,189.0
129,172.0
130,154.0
130,187.0
130,189.0
131,182.0
131,188.0
132,188.0
132,166.0
133,179.0
133,184.0
133,204.0
134,197.0
134,193.0
134,206.0
134,203.0
134,205.0
134,190.0
134,197.0
135,207.0
135,225.0
135,180.0
135,239.0
135,203.0
136,203.0
136,168.0
136,184.0
137,184.0
137,194.0
137,183.0
137,199.0
136,211.0
136,204.0
137,207.0
137,195.0
137,216.0
137,199.0
138,188.0
138,203.0
138,210.0
138,224.0
138,250.0
138,261.0
138,244.0
138,226.0
138,167.0
137,138.0
137,179.0
137,213.0
137,213.0
136,281.0
136,203.0
136,228.0
136,224.0
137,224.0
137,213.0
137,228.0
137,218.0
138,205.0
137,225.0
137,229.0
137,200.0
138,214.0
138,202.0
138,194.0
138,202.0
137,203.0
138,203.0
138,217.0
138,222.0
138,210.0
139,210.0
139,225.0
139,221.0
140,220.0
140,214.0
140,224.0
140,209.0
140,213.0
140,235.0
141,221.0
141,207.0
141,226.0
141,222.0
141,219.0
141,242.0
141,298.0
141,299.0
141,278.0
141,294.0
141,285.0
141,273.0
142,272.0
142,227.0
142,233.0
143,256.0
143,261.0
143,261.0
143,255.0
144,250.0
144,239.0
145,251.0
146,259.0
147,254.0
147,241.0
148,262.0
149,249.0
150,253.0
150,266.0
151,265.0
151,272.0
152,248.0
152,237.0
152,233.0
152,244.0
153,256.0
153,248.0
153,253.0
153,244.0
153,251.0
153,257.0
154,254.0
154,241.0
154,241.0
154,228.0
154,241.0
155,239.0
154,246.0
155,259.0
155,256.0
155,261.0
155,234.0
155,129.0
155,228.0
155,239.0
154,254.0
154,173.0
154,197.0
153,212.0
153,201.0
152,191.0
152,204.0
152,215.0
151,232.0
151,212.0
150,213.0
150,224.0
150,226.0
149,203.0
149,201.0
149,216.0
149,224.0
148,216.0
148,213.0
148,194.0
148,227.0
147,195.0
147,205.0
147,205.0
147,217.0
147,218.0
147,183.0
146,99.0
146,93.0
146,86.0
145,152.0
145,248.0
144,145.0
144,120.0
143,108.0
142,105.0
142,95.0
142,2.0
141,2.0
141,2.0
140,0.0
139,0.0
138,0.0
137,0.0
136,0.0
135,0.0
135,0.0
135,275.0
135,349.0
135,329.0
136,380.0
136,334.0
136,141.0
137,174.0
137,169.0
138,201.0
138,127.0
138,205.0
138,219.0
139,201.0
139,198.0
140,42.0
139,4.0
138,62.0
138,119.0
137,1.0
137,1.0
136,1.0
135,100.0
135,79.0
133,79.0
132,234.0
131,299.0
130,71.0
130,71.0
130,273.0
130,360.0
131,343.0
131,345.0
132,218.0
133,148.0
133,106.0
133,7.0
133,7.0
132,7.0
132,9.0
131,9.0
131,105.0
131,245.0
132,310.0
132,291.0
133,277.0
134,188.0
135,202.0
135,219.0
136,180.0
136,180.0
136,176.0
136,218.0
137,220.0
137,238.0
138,220.0
138,216.0
138,235.0
139,206.0
139,200.0
138,195.0
137,204.0
137,236.0
137,211.0
137,203.0
137,191.0
138,208.0
138,227.0
138,209.0
138,211.0
139,200.0
139,198.0
139,195.0
139,186.0
139,188.0
139,188.0
140,196.0
141,195.0
142,196.0
142,186.0
142,184.0
143,197.0
143,217.0
143,173.0
144,193.0
143,198.0
144,206.0
143,204.0
143,196.0
143,187.0
143,197.0
142,195.0
142,216.0
142,216.0
142,207.0
142,186.0
141,182.0
141,192.0
140,187.0
140,150.0
139,170.0
139,0.0
138,0.0
137,0.0
136,1.0
134,0.0
134,0.0
133,0.0
133,0.0
132,0.0
132,0.0
131,0.0
130,0.0
129,0.0
128,0.0
127,0.0
111,
111,79.0
111,104.0
112,195.0
112,195.0
113,265.0
115,265.0
116,278.0
117,292.0
118,250.0
120,0.0
122,0.0
123,0.0
124,0.0
124,0.0
125,8.0
126,310.0
128,317.0
129,317.0
130,331.0
131,333.0
131,254.0
132,198.0
133,163.0
133,189.0
133,161.0
134,54.0
134,33.0
134,187.0
135,211.0
135,203.0
135,168.0
135,175.0
135,175.0
135,205.0
135,186.0
136,279.0
136,190.0
136,190.0
136,144.0
136,131.0
135,166.0
135,203.0
135,202.0
135,193.0
135,215.0
135,213.0
135,189.0
135,190.0
135,188.0
135,191.0
135,193.0
135,198.0
136,179.0
135,201.0
135,200.0
135,193.0
136,193.0
136,233.0
136,205.0
136,205.0
137,187.0
136,206.0
136,195.0
136,192.0
136,168.0
137,142.0
136,1.0
136,1.0
135,1.0
135,0.0
135,0.0
134,0.0
133,0.0
133,0.0
133,0.0
132,0.0
121,
121,0.0
121,0.0
120,0.0
120,259.0
121,318.0
121,362.0
121,358.0
122,249.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
122,0.0
122,0.0
121,0.0
121,0.0
121,0.0
120,0.0
120,
120,0.0
120,0.0
120,0.0
119,0.0
120,0.0
120,0.0
120,0.0
113,
113,106.0
113,41.0
113,41.0
114,41.0
114,160.0
114,241.0
115,255.0
116,290.0
117,284.0
118,238.0
119,129.0
120,218.0
122,212.0
123,232.0
124,196.0
125,196.0
126,188.0
127,178.0
128,200.0
129,214.0
130,199.0
131,215.0
131,195.0
131,214.0
132,237.0
132,246.0
132,207.0
132,181.0
132,27.0
132,75.0
132,184.0
132,161.0
132,213.0
132,210.0
132,209.0
132,196.0
132,200.0
132,204.0
132,206.0
132,212.0
133,260.0
133,182.0
133,212.0
133,173.0
133,202.0
133,206.0
134,278.0
134,155.0
134,176.0
134,171.0
134,181.0
134,185.0
134,199.0
134,213.0
134,261.0
134,244.0
135,229.0
135,221.0
135,243.0
136,219.0
136,219.0
136,227.0
137,221.0
137,222.0
138,225.0
138,207.0
138,215.0
138,232.0
138,226.0
139,223.0
139,239.0
139,240.0
139,230.0
139,225.0
139,224.0
139,226.0
140,225.0
140,236.0
140,226.0
140,241.0
140,259.0
140,223.0
141,223.0
141,223.0
141,208.0
141,215.0
141,208.0
141,221.0
141,203.0
142,222.0
142,200.0
142,188.0
142,286.0
142,180.0
142,189.0
143,191.0
143,185.0
143,219.0
143,192.0
143,217.0
143,210.0
143,216.0
143,206.0
143,208.0
144,210.0
144,213.0
144,202.0
144,212.0
144,180.0
144,201.0
144,197.0
144,204.0
144,179.0
143,193.0
143,167.0
142,240.0
142,277.0
141,242.0
141,232.0
141,223.0
140,0.0
140,0.0
140,0.0
139,5.0
139,1.0
138,0.0
137,0.0
136,0.0
135,0.0
135,0.0
134,0.0
133,0.0
132,0.0
131,0.0
129,
128,217.0
127,265.0
127,306.0
126,70.0
126,70.0
126,70.0
126,385.0
126,359.0
126,176.0
126,194.0
126,192.0
126,174.0
127,201.0
128,192.0
129,235.0
129,221.0
130,165.0
131,194.0
131,204.0
132,203.0
132,189.0
133,185.0
133,191.0
134,234.0
134,192.0
134,166.0
135,47.0
134,48.0
134,153.0
134,156.0
134,172.0
134,173.0
133,130.0
132,
131,0.0
131,0.0
130,0.0
129,2.0
129,120.0
129,246.0
129,273.0
130,144.0
130,123.0
130,194.0
130,213.0
131,197.0
131,190.0
131,135.0
130,302.0
131,243.0
131,190.0
132,190.0
132,181.0
133,228.0
134,195.0
134,196.0
134,202.0
134,201.0
135,190.0
135,187.0
135,185.0
135,201.0
135,209.0
135,200.0
136,196.0
136,195.0
136,218.0
136,198.0
137,192.0
136,208.0
137,218.0
136,215.0
137,185.0
137,191.0
137,201.0
136,206.0
137,194.0
136,194.0
136,161.0
136,186.0
136,204.0
137,204.0
136,243.0
136,219.0
136,190.0
136,174.0
136,170.0
136,176.0
136,191.0
136,176.0
136,163.0
136,161.0
136,175.0
136,187.0
136,177.0
136,160.0
136,168.0
137,180.0
137,184.0
137,185.0
137,185.0
136,182.0
136,180.0
136,169.0
136,183.0
136,176.0
136,171.0
135,181.0
135,228.0
136,195.0
135,172.0
135,189.0
136,199.0
135,181.0
135,216.0
135,190.0
135,140.0
136,171.0
135,175.0
135,181.0
136,180.0
135,164.0
135,157.0
135,139.0
134,139.0
134,137.0
134,151.0
134,172.0
134,154.0
133,167.0
133,182.0
134,182.0
134,202.0
134,203.0
134,227.0
134,205.0
134,216.0
135,174.0
135,173.0
135,174.0
135,174.0
135,179.0
136,179.0
135,192.0
136,195.0
136,189.0
136,199.0
136,206.0
137,227.0
137,197.0
138,206.0
138,197.0
139,191.0
139,183.0
139,180.0
139,186.0
139,193.0
138,191.0
138,201.0
139,186.0
138,189.0
139,177.0
138,169.0
138,173.0
138,200.0
138,202.0
137,208.0
137,204.0
137,192.0
137,196.0
138,191.0
138,184.0
138,198.0
138,190.0
138,198.0
138,193.0
138,190.0
138,211.0
139,181.0
139,188.0
138,189.0
139,211.0
139,211.0
139,203.0
139,190.0
138,173.0
139,205.0
139,170.0
139,110.0
138,133.0
138,131.0
138,171.0
137,170.0
137,169.0
137,171.0
137,197.0
137,182.0
137,245.0
137,217.0
137,200.0
138,206.0
138,192.0
138,212.0
139,197.0
139,203.0
139,190.0
139,184.0
139,211.0
138,184.0
139,210.0
138,208.0
138,202.0
137,198.0
137,213.0
137,192.0
136,195.0
137,189.0
137,186.0
137,201.0
137,208.0
138,203.0
138,185.0
138,196.0
138,195.0
138,210.0
139,202.0
139,190.0
139,189.0
140,204.0
140,187.0
140,192.0
140,212.0
140,201.0
140,223.0
140,196.0
139,217.0
139,215.0
139,201.0
140,195.0
140,192.0
140,189.0
140,211.0
140,205.0
140,196.0
139,197.0
140,204.0
139,196.0
140,199.0
139,196.0
139,183.0
139,213.0
139,246.0
139,199.0
139,198.0
139,191.0
139,206.0
139,191.0
139,206.0
140,199.0
140,204.0
140,212.0
140,191.0
140,207.0
141,208.0
141,203.0
141,207.0
142,201.0
142,213.0
142,212.0
141,199.0
142,211.0
141,212.0
142,194.0
142,204.0
142,194.0
142,211.0
142,209.0
143,206.0
143,197.0
143,200.0
143,234.0
143,202.0
143,199.0
143,202.0
143,191.0
143,167.0
142,196.0
142,0.0
142,0.0
141,0.0
140,0.0
139,8.0
